
,Synthesizable,Material ID,Formula,Crystal System,Space Group Symbol,Space Group Number,Sites,Energy Above Hull,Formation Energy,Predicted Stable,Volume,Density,Band Gap,Is Gap Direct,Is Metal,Magnetic Ordering,Total Magnetization,"Bulk Modulus, Voigt","Bulk Modulus, Reuss","Bulk Modulus, VRH","Shear Modulus, Voigt","Shear Modulus, Reuss","Shear Modulus, VRH",Elastic Anisotropy,Weighted Surface Energy,Surface Anisotropy,Shape Factor,Work Function,Piezoelectric Modulus,Total Dielectric Constant,Ionic Dielectric Constant,Static Dielectric Constant,Structure
126,False,mp-571084,MnBr2,Cubic,Fd-3m,227,12,0.001926543333333,-1.167106509310346,False,329.2297117117712,4.332466778484767,1.533399999999999,True,False,FM,20.0000009,,,,,,,,,,,,,9.21517750325217,5.17280325325221,4.04237424999996,"# generated using pymatgen
data_MnBr2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.75064692
_cell_length_b   7.75060680
_cell_length_c   7.75064641
_cell_angle_alpha   60.00003230
_cell_angle_beta   60.00068274
_cell_angle_gamma   60.00002749
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnBr2
_chemical_formula_sum   'Mn4 Br8'
_cell_volume   329.22971171
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.50000000  0.50000000  0.00000000  1
  Mn  Mn1  1  0.50000000  0.50000000  0.50000000  1
  Mn  Mn2  1  0.50000000  0.00000000  0.50000000  1
  Mn  Mn3  1  -0.00000000  0.50000000  0.50000000  1
  Br  Br4  1  0.74591528  0.74591247  0.74591528  1
  Br  Br5  1  0.74591528  0.26225798  0.74591528  1
  Br  Br6  1  0.25408472  0.25408753  0.25408472  1
  Br  Br7  1  0.25408472  0.73774202  0.25408472  1
  Br  Br8  1  0.25409356  0.25408601  0.73773442  1
  Br  Br9  1  0.26226558  0.74591399  0.74590644  1
  Br  Br10  1  0.73773442  0.25408601  0.25409356  1
  Br  Br11  1  0.74590644  0.74591399  0.26226558  1
"
127,False,mp-1069288,MnGa4,Cubic,Im-3m,229,5,0.0,-0.140399728896551,True,85.18751090286777,6.507266446127311,0.0,False,True,FM,0.8006196,,,,,,,,,,,,,,,,"# generated using pymatgen
data_MnGa4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.80100907
_cell_length_b   4.80100966
_cell_length_c   4.80100966
_cell_angle_alpha   109.47121070
_cell_angle_beta   109.47120573
_cell_angle_gamma   109.47122063
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnGa4
_chemical_formula_sum   'Mn1 Ga4'
_cell_volume   85.18751090
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  -0.00000000  -0.00000000  -0.00000000  1
  Ga  Ga1  1  0.50000000  -0.00000000  -0.00000000  1
  Ga  Ga2  1  0.00000000  0.50000000  0.00000000  1
  Ga  Ga3  1  0.00000000  0.00000000  0.50000000  1
  Ga  Ga4  1  0.50000000  0.50000000  0.50000000  1
"
128,True,mp-2831286,MnO,Orthorhombic,Cmc2_1,36,8,0.055364538750001004,-1.9772052277155172,False,111.34584959689694,4.231658355789189,0.9851000000000001,False,False,AFM,0.0,,,,,,,,,,,,,,,,"# generated using pymatgen
data_MnO
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.46794590
_cell_length_b   5.86629098
_cell_length_c   5.47315968
_cell_angle_alpha   89.99988443
_cell_angle_beta   90.00001188
_cell_angle_gamma   89.99648943
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnO
_chemical_formula_sum   'Mn4 O4'
_cell_volume   111.34584960
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.49997944  0.82504889  0.49765733  1
  Mn  Mn1  1  0.50002076  0.17495075  0.99765902  1
  Mn  Mn2  1  0.99995108  0.32504699  0.49764971  1
  Mn  Mn3  1  0.00004969  0.67495460  0.99764822  1
  O  O4  1  0.00000251  0.33766500  0.11591284  1
  O  O5  1  0.50003483  0.83765992  0.11591947  1
  O  O6  1  0.49996606  0.16233845  0.61592059  1
  O  O7  1  -0.00000236  0.66233641  0.61591184  1
"
129,True,mp-759343,MnF4,Orthorhombic,Pbam,55,10,0.09442332,-2.302109746086208,False,118.22549505569589,3.678007568996477,0.928,False,False,FM,6.0000001,,,,,,,,,,,,,,,,"# generated using pymatgen
data_MnF4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   2.90460450
_cell_length_b   8.94246208
_cell_length_c   4.55163106
_cell_angle_alpha   90.00000000
_cell_angle_beta   89.98073508
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnF4
_chemical_formula_sum   'Mn2 F8'
_cell_volume   118.22549506
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  -0.00000000  0.00000000  -0.00000000  1
  Mn  Mn1  1  -0.00000000  0.50000000  0.50000000  1
  F  F2  1  0.00067572  0.13116478  0.28407687  1
  F  F3  1  0.00067572  0.36883522  0.78407687  1
  F  F4  1  0.49977117  0.90159088  0.17688011  1
  F  F5  1  0.50022883  0.40159088  0.32311989  1
  F  F6  1  0.49977117  0.59840912  0.67688011  1
  F  F7  1  0.50022883  0.09840912  0.82311989  1
  F  F8  1  0.99932428  0.63116478  0.21592313  1
  F  F9  1  0.99932428  0.86883522  0.71592313  1
"
130,True,mp-764949,MnF3,Orthorhombic,Pbam,55,8,0.005755607499999001,-2.759075450732759,False,117.04645170228775,3.175996186330374,0.33239999999999903,False,False,FM,7.9955981,,,,,,,,,,,,,6.9487100735866285,3.452658918737557,3.49605115484907,"# generated using pymatgen
data_MnF3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.87136100
_cell_length_b   5.40336200
_cell_length_c   5.59539200
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnF3
_chemical_formula_sum   'Mn2 F6'
_cell_volume   117.04645170
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.50000000  0.50000000  0.00000000  1
  Mn  Mn1  1  0.50000000  0.00000000  0.50000000  1
  F  F2  1  0.00000000  0.50000000  0.00000000  1
  F  F3  1  0.50000000  0.28077700  0.31006400  1
  F  F4  1  0.50000000  0.21922300  0.81006400  1
  F  F5  1  0.00000000  0.00000000  0.50000000  1
  F  F6  1  0.50000000  0.78077700  0.18993600  1
  F  F7  1  0.50000000  0.71922300  0.68993600  1
"
131,False,mp-1018804,MnS2,Orthorhombic,Pnnm,58,6,0.033143148333333004,-0.7663607583692521,False,84.69653534317291,4.668836558781954,0.0,False,True,FM,1.968753099999999,,,,,,,0.595,,,,,,,,,"# generated using pymatgen
data_MnS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.25803300
_cell_length_b   4.68157300
_cell_length_c   5.55288100
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnS2
_chemical_formula_sum   'Mn2 S4'
_cell_volume   84.69653534
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.50000000  0.50000000  0.50000000  1
  Mn  Mn1  1  0.00000000  0.00000000  0.00000000  1
  S  S2  1  0.50000000  0.69813800  0.13161800  1
  S  S3  1  0.50000000  0.30186200  0.86838200  1
  S  S4  1  0.00000000  0.19813800  0.36838200  1
  S  S5  1  0.00000000  0.80186200  0.63161800  1
"
132,False,mp-1078253,MnB4,Orthorhombic,Pnnm,58,10,0.0,-0.25487779489655205,True,71.93098569794613,4.533098490984099,0.0,False,True,FM,1.3649548,,,,,,,0.249,,,,,,,,,"# generated using pymatgen
data_MnB4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   2.93741811
_cell_length_b   4.59284299
_cell_length_c   5.33173609
_cell_angle_alpha   90.00008846
_cell_angle_beta   90.00000000
_cell_angle_gamma   89.99999988
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnB4
_chemical_formula_sum   'Mn2 B8'
_cell_volume   71.93098570
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.50000000  0.50000000  0.50000000  1
  Mn  Mn1  1  -0.00000000  0.00000000  0.00000000  1
  B  B2  1  0.50000000  0.66484153  0.86986816  1
  B  B3  1  0.50000000  0.33515847  0.13013184  1
  B  B4  1  -0.00000000  0.16484293  0.63013228  1
  B  B5  1  0.00000000  0.83515707  0.36986772  1
  B  B6  1  0.50000000  0.73633585  0.18442202  1
  B  B7  1  0.50000000  0.26366415  0.81557798  1
  B  B8  1  -0.00000000  0.23633792  0.31557731  1
  B  B9  1  0.00000000  0.76366208  0.68442269  1
"
133,False,mp-33009,MnO2,Orthorhombic,Pnnm,58,6,0.046524089722222,-1.776003834310345,False,55.31560092960974,5.219577299111424,0.0,False,True,FM,5.9999998,,,,,,,,,,,,,,,,"# generated using pymatgen
data_MnO2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   2.86247680
_cell_length_b   5.30150995
_cell_length_c   4.33057597
_cell_angle_alpha   90.00004476
_cell_angle_beta   90.00000000
_cell_angle_gamma   122.67929146
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnO2
_chemical_formula_sum   'Mn2 O4'
_cell_volume   55.31560093
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  -0.00000000  -0.00000000  -0.00000000  1
  Mn  Mn1  1  -0.00000000  0.50000000  0.50000000  1
  O  O2  1  0.32296267  0.82296267  0.21399236  1
  O  O3  1  0.32296567  0.32296567  0.28601064  1
  O  O4  1  0.67703433  0.67703433  0.71398936  1
  O  O5  1  0.67703733  0.17703733  0.78600764  1
"
134,True,mp-754064,MnP2,Orthorhombic,Pnnm,58,6,0.041872077037037006,-0.43128027573891603,False,80.64918392512175,4.813267641405384,0.0,False,True,FiM,0.9575072,,,,,,,,,,,,,,,,"# generated using pymatgen
data_MnP2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.05278693
_cell_length_b   5.80908796
_cell_length_c   2.74770316
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   89.63580746
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnP2
_chemical_formula_sum   'Mn2 P4'
_cell_volume   80.64918393
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  -0.00000000  -0.00000000  0.00000000  1
  Mn  Mn1  1  0.50000000  0.50000000  0.50000000  1
  P  P2  1  0.17330341  0.38016363  0.00000000  1
  P  P3  1  0.33465029  0.86987379  0.50000000  1
  P  P4  1  0.66534971  0.13012621  0.50000000  1
  P  P5  1  0.82669659  0.61983637  -0.00000000  1
"
135,True,mp-1232659,MnO,Orthorhombic,Pmmn,59,8,0.0,-2.032569766465519,True,85.90561003874181,5.4848291586156375,1.310499999999998,False,False,AFM,0.0,,,,,,,,,,,,,,,,"# generated using pymatgen
data_MnO
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.15460529
_cell_length_b   4.39705891
_cell_length_c   6.19318731
_cell_angle_alpha   90.00000076
_cell_angle_beta   90.00101439
_cell_angle_gamma   89.99994390
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnO
_chemical_formula_sum   'Mn4 O4'
_cell_volume   85.90561004
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.50000342  0.49999947  0.73913940  1
  Mn  Mn1  1  0.00000151  0.00000038  0.01085157  1
  Mn  Mn2  1  0.49997282  0.49999947  0.23913476  1
  Mn  Mn3  1  0.00000868  0.00000006  0.51078809  1
  O  O4  1  0.00000238  0.49999986  0.49314103  1
  O  O5  1  0.50000386  0.00000055  0.75692311  1
  O  O6  1  0.00000306  0.49999951  0.99310319  1
  O  O7  1  0.50000427  0.00000070  0.25691984  1
"
136,True,mp-510732,MnO2,Orthorhombic,Pmmn,59,6,0.18475390972222303,-1.6377740143103452,False,68.82977558493707,4.194755139693977,0.0,False,True,FM,5.9991333000000004,,,,,,,,,,,,,,,,"# generated using pymatgen
data_MnO2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   2.90415800
_cell_length_b   6.16426400
_cell_length_c   3.84481000
_cell_angle_alpha   90.00009118
_cell_angle_beta   90.00003463
_cell_angle_gamma   90.00000929
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnO2
_chemical_formula_sum   'Mn2 O4'
_cell_volume   68.82977558
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.99999900  0.96830700  0.00000000  1
  Mn  Mn1  1  0.50000000  0.28170400  0.50000100  1
  O  O2  1  0.00000000  0.04680500  0.50000000  1
  O  O3  1  0.50000000  0.20319800  0.00000000  1
  O  O4  1  0.00000000  0.46257300  0.50000000  1
  O  O5  1  0.50000000  0.78741300  0.99999900  1
"
137,True,mp-1420147,MnN,Monoclinic,Pm,6,4,0.271234329999998,-0.05537825442888,False,39.31419668965983,5.824127269495309,0.0,False,True,FiM,2.7874502,,,,,,,,,,,,,,,,"# generated using pymatgen
data_MnN
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   2.70872400
_cell_length_b   2.98949500
_cell_length_c   4.88669735
_cell_angle_alpha   83.46776941
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnN
_chemical_formula_sum   'Mn2 N2'
_cell_volume   39.31419669
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.00000000  0.93853000  0.93762900  1
  Mn  Mn1  1  0.00000000  0.34965200  0.37902300  1
  N  N2  1  0.00000000  0.81817500  0.56393900  1
  N  N3  1  0.50000000  0.39850700  0.09007900  1
"
138,False,mp-556585,MnF2,Orthorhombic,Pbcn,60,12,0.0,-2.966967116810346,True,153.74209755521997,4.015086403850772,2.3648,True,False,FM,20.0000012,,,,,,,,,,,,,7.672834933333334,5.297038570000001,2.375796363333333,"# generated using pymatgen
data_MnF2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.93776393
_cell_length_b   5.36183097
_cell_length_c   5.80696703
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnF2
_chemical_formula_sum   'Mn4 F8'
_cell_volume   153.74209756
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.50000000  0.75000000  0.32875831  1
  Mn  Mn1  1  0.00000000  0.25000000  0.17124269  1
  Mn  Mn2  1  0.50000000  0.25000000  0.67124169  1
  Mn  Mn3  1  -0.00000000  0.75000000  0.82875731  1
  F  F4  1  0.72942728  0.07793236  0.39524904  1
  F  F5  1  0.22942628  0.92206764  0.10475196  1
  F  F6  1  0.77057372  0.57793236  0.10475196  1
  F  F7  1  0.27057272  0.42206664  0.39524904  1
  F  F8  1  0.72942728  0.57793336  0.60475196  1
  F  F9  1  0.22942628  0.42206764  0.89524804  1
  F  F10  1  0.77057372  0.07793236  0.89524804  1
  F  F11  1  0.27057272  0.92206764  0.60475196  1
"
139,False,mp-1079443,MnTe,Orthorhombic,Pnma,62,8,0.19163884301724102,-0.41982993422413906,False,203.35344505081284,5.962260531903926,0.0,False,True,FM,18.5973285,,,,,,,,,,,,,,,,"# generated using pymatgen
data_MnTe
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.92104600
_cell_length_b   6.89561900
_cell_length_c   7.52101300
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnTe
_chemical_formula_sum   'Mn4 Te4'
_cell_volume   203.35344505
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.25000000  0.90458300  0.73092600  1
  Mn  Mn1  1  0.25000000  0.59541700  0.23092600  1
  Mn  Mn2  1  0.75000000  0.09541700  0.26907400  1
  Mn  Mn3  1  0.75000000  0.40458300  0.76907400  1
  Te  Te4  1  0.25000000  0.24904000  0.54279500  1
  Te  Te5  1  0.25000000  0.25096000  0.04279500  1
  Te  Te6  1  0.75000000  0.75096000  0.45720500  1
  Te  Te7  1  0.75000000  0.74904000  0.95720500  1
"
140,True,mp-1080073,MnTe,Orthorhombic,Pnma,62,8,0.012482291767241001,-0.598986485474139,False,179.68886191256155,6.747475645113407,0.0,False,True,FM,16.2113273,,,,,,,,,,,,,,,,"# generated using pymatgen
data_MnTe
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.22146600
_cell_length_b   5.86299800
_cell_length_c   7.26002500
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnTe
_chemical_formula_sum   'Mn4 Te4'
_cell_volume   179.68886191
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.25000000  0.00235700  0.74499700  1
  Mn  Mn1  1  0.25000000  0.50235700  0.75500300  1
  Mn  Mn2  1  0.75000000  0.99764300  0.25500300  1
  Mn  Mn3  1  0.75000000  0.49764300  0.24499700  1
  Te  Te4  1  0.25000000  0.25455500  0.41623200  1
  Te  Te5  1  0.25000000  0.75455500  0.08376800  1
  Te  Te6  1  0.75000000  0.74544500  0.58376800  1
  Te  Te7  1  0.75000000  0.24544500  0.91623200  1
"
141,False,mp-1102640,MnPd2,Orthorhombic,Pnma,62,12,0.0,-0.24756227931034402,True,184.18149357606796,9.65690735299912,0.0,False,True,FM,18.1959809,,,,,,,,,,,,,,,,"# generated using pymatgen
data_MnPd2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.03499000
_cell_length_b   5.53871900
_cell_length_c   8.24127100
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnPd2
_chemical_formula_sum   'Mn4 Pd8'
_cell_volume   184.18149358
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.75000000  0.34831700  0.59647600  1
  Mn  Mn1  1  0.75000000  0.84831700  0.90352400  1
  Mn  Mn2  1  0.25000000  0.65168300  0.40352400  1
  Mn  Mn3  1  0.25000000  0.15168300  0.09647600  1
  Pd  Pd4  1  0.75000000  0.35561800  0.92498700  1
  Pd  Pd5  1  0.75000000  0.85561800  0.57501300  1
  Pd  Pd6  1  0.25000000  0.64438200  0.07501300  1
  Pd  Pd7  1  0.25000000  0.14438200  0.42498700  1
  Pd  Pd8  1  0.75000000  0.40937200  0.26480600  1
  Pd  Pd9  1  0.75000000  0.90937200  0.23519400  1
  Pd  Pd10  1  0.25000000  0.59062800  0.73519400  1
  Pd  Pd11  1  0.25000000  0.09062800  0.76480600  1
"
142,True,mp-1176437,MnF3,Orthorhombic,Pnma,62,16,0.0018928274999980002,-2.7629382307327592,False,199.8054168510928,3.721011072557767,0.0,False,True,AFM,0.0006344,,,,,,,,,,,,,,,,"# generated using pymatgen
data_MnF3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.99340957
_cell_length_b   5.48641249
_cell_length_c   7.29325920
_cell_angle_alpha   89.99835370
_cell_angle_beta   89.99672227
_cell_angle_gamma   90.02304763
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnF3
_chemical_formula_sum   'Mn4 F12'
_cell_volume   199.80541685
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  -0.00000000  0.50000000  -0.00000000  1
  Mn  Mn1  1  -0.00000000  0.50000000  0.50000000  1
  Mn  Mn2  1  0.50000000  0.00000000  -0.00000000  1
  Mn  Mn3  1  0.50000000  0.00000000  0.50000000  1
  F  F4  1  0.11559223  0.51144756  0.24987662  1
  F  F5  1  0.20435710  0.82176468  0.94388213  1
  F  F6  1  0.20452117  0.82178458  0.55614505  1
  F  F7  1  0.29547671  0.32196577  0.94391102  1
  F  F8  1  0.29531323  0.32205790  0.55616923  1
  F  F9  1  0.38417278  0.01152744  0.24985456  1
  F  F10  1  0.61582722  0.98847256  0.75014544  1
  F  F11  1  0.70452329  0.67803423  0.05608898  1
  F  F12  1  0.70468677  0.67794210  0.44383077  1
  F  F13  1  0.79564290  0.17823532  0.05611787  1
  F  F14  1  0.79547883  0.17821542  0.44385495  1
  F  F15  1  0.88440777  0.48855244  0.75012338  1
"
